Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Enero 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-01-01 00:00:00,2026-01-02 00:00:00,2026-01-03 00:00:00,2026-01-04 00:00:00,2026-01-05 00:00:00,2026-01-06 00:00:00,2026-01-07 00:00:00,2026-01-08 00:00:00,2026-01-09 00:00:00,2026-01-10 00:00:00,2026-01-11 00:00:00,2026-01-12 00:00:00,2026-01-13 00:00:00,2026-01-14 00:00:00,2026-01-15 00:00:00,2026-01-16 00:00:00,2026-01-17 00:00:00,2026-01-18 00:00:00,2026-01-19 00:00:00,2026-01-20 00:00:00,2026-01-21 00:00:00,2026-01-22 00:00:00,2026-01-23 00:00:00,2026-01-24 00:00:00,2026-01-25 00:00:00,2026-01-26 00:00:00,2026-01-27 00:00:00,2026-01-28 00:00:00,2026-01-29 00:00:00,2026-01-30 00:00:00,2026-01-31 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(1372) T21,(1372) T21,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,(001) CONSORCIO EXPRESS,(1373) T795,(1373) T795,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(001) CONSORCIO EXPRESS,(1381) P7,(1381) P7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(001) CONSORCIO EXPRESS,(1414) BA915,(1414) BA915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1440) CB130,(1440) CB130,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(001) CONSORCIO EXPRESS,(1466) CB118,(1466) CB118,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1467) BK916,(1467) BK916,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(001) CONSORCIO EXPRESS,(1485) LA809,(1485) LA809,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1488) BA900,(1488) BA900,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1498) LK810,(1498) LK810,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(001) CONSORCIO EXPRESS,(1499) LH811,(1499) LH811,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1505) BL919,(1505) BL919,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,(001) CONSORCIO EXPRESS,(1509) B920,(1509) B920,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1511) BF918,(1511) BF918,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1514) LK812,(1514) LK812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1515) CL155,(1515) CL155,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,(001) CONSORCIO EXPRESS,(1530) LA814,(1530) LA814,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1531) L813,(1531) L813,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(001) CONSORCIO EXPRESS,(1563) AA001,(1563) AA001,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(001) CONSORCIO EXPRESS,(1570) LH817,(1570) LH817,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(001) CONSORCIO EXPRESS,(1584) B926,(1584) B926,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1587) LA818,(1587) LA818,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(001) CONSORCIO EXPRESS,(1607) AA002,(1607) AA002,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,(001) CONSORCIO EXPRESS,(1635) CB161,(1635) CB161,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(001) CONSORCIO EXPRESS,(1636) CB162,(1636) CB162,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1638) LA821,(1638) LA821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1658) LG816,(1658) LG816,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1681) DB217,(1681) DB217,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1683) LL822,(1683) LL822,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(001) CONSORCIO EXPRESS,(1697) LH803,(1697) LH803,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(001) CONSORCIO EXPRESS,(1698) LA856,(1698) LA856,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(10174) 19-2,(10174) 19-2,0,574,274,0,869,962,936,981,985,476,0,0,1375,1372,1351,1275,502,0,1596,1639,1643,1817,1799,531,0,1530,1740,1809,1915,1670,604,30225
,(002) MASIVO CAPITAL,(10178) 19-12,(10178) 19-12,154,1186,861,256,2254,2479,2512,2551,2424,1294,329,350,3306,3336,3189,3151,1581,383,3578,3758,3796,3788,3539,1652,326,3722,3878,3948,3849,3830,1519,72779
,(002) MASIVO CAPITAL,(10183) 19-10,(10183) 19-10,0,222,187,0,431,534,448,524,489,312,0,0,543,614,554,666,317,0,809,867,922,897,871,320,0,995,1001,992,1011,980,307,15813
,(002) MASIVO CAPITAL,(10185) T52,(10185) T52,0,867,420,0,1802,1887,2108,2067,2103,761,0,0,2641,2646,2914,2630,969,0,2573,3075,3173,3092,2845,947,0,3082,3147,3363,3194,3002,1111,56419
,(002) MASIVO CAPITAL,(10189) T55,(10189) T55,294,607,690,611,989,1008,1130,1262,1355,1182,617,636,1411,1307,1545,1503,1358,659,1643,1814,1757,1808,1637,1160,642,1966,1883,1673,1633,2003,1420,39203
,(002) MASIVO CAPITAL,(10190) 19-7,(10190) 19-7,130,1075,672,234,1860,1974,2036,1963,2036,941,289,324,2751,2871,2763,2843,1348,312,3063,3174,3167,3141,3031,1362,385,3172,3205,3251,3257,3218,1365,61213
,(002) MASIVO CAPITAL,(10191) T62,(10191) T62,532,1872,1650,1118,3218,3721,3386,3696,3790,2306,1221,1171,4416,4489,4672,4614,2799,1504,4433,4496,4494,4736,4915,2856,1438,4540,5034,4167,4657,4227,2657,102825
,(002) MASIVO CAPITAL,(10192) 19-11,(10192) 19-11,0,293,155,0,589,631,640,672,644,219,0,0,871,812,824,836,307,0,882,939,928,934,841,285,0,884,961,927,964,852,270,17160
,(002) MASIVO CAPITAL,(10197) T08,(10197) T08,88,268,147,95,391,349,390,414,411,204,132,91,430,491,448,396,180,92,465,459,541,491,465,180,122,477,511,482,503,524,167,10404
,(002) MASIVO CAPITAL,(10200) CB100,(10200) CB100,0,176,227,0,382,509,513,565,568,304,0,0,741,631,520,638,321,0,717,723,715,569,603,409,0,698,898,722,741,703,412,14005
,(002) MASIVO CAPITAL,(10206) CG157,(10206) CG157,2153,4241,3241,3434,5871,6339,5973,6129,6445,4530,3924,3427,5924,5839,6492,6297,5589,4017,6299,6710,6165,6206,5800,5760,4091,6317,7207,7454,7483,7016,5799,172172
,(002) MASIVO CAPITAL,(10207) CC146,(10207) CC146,37,155,162,76,351,385,357,382,402,246,81,95,433,502,353,407,298,98,427,513,509,479,509,314,123,525,562,586,537,538,321,10763
,(002) MASIVO CAPITAL,(10208) FC404,(10208) FC404,1287,3229,2733,2438,5373,5798,5791,5589,6242,3941,2864,2399,6159,6375,6978,6576,4588,3349,6452,7280,7195,6769,6963,4505,3442,7104,7219,7703,7348,7618,4878,166185
,(002) MASIVO CAPITAL,(10209) CC160,(10209) CC160,0,30,7,0,77,67,56,56,75,17,0,0,106,78,104,114,12,0,87,105,74,123,108,36,0,123,126,116,134,83,33,1947
,(002) MASIVO CAPITAL,(10212) GL508,(10212) GL508,650,1243,1017,1256,1930,2018,2007,2068,1808,1507,1209,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17736
,(002) MASIVO CAPITAL,(10215) CA103,(10215) CA103,481,1717,1380,874,3424,3600,3872,3746,3666,1854,1030,991,4173,4663,4815,4353,2275,1070,4740,4996,4638,4647,4478,2439,1220,4642,4420,4665,5097,5318,2539,101823
,(002) MASIVO CAPITAL,(10229) GC509,(10229) GC509,3459,6428,5768,5096,8644,9657,9623,9947,9732,6855,5151,5532,10374,11030,10810,11306,8338,6139,10639,10812,10607,11310,11255,8920,6800,11336,11155,11970,12138,11894,9136,281861
,(002) MASIVO CAPITAL,(10241) GA507,(10241) GA507,757,2847,2182,1636,4154,4457,4325,4512,4568,2961,1644,1504,5158,5313,5072,5132,3719,1954,5234,5292,5137,5176,5091,3214,2149,5378,5157,5135,5233,4947,3704,122742
,(002) MASIVO CAPITAL,(10245) FF402,(10245) FF402,337,1106,924,635,1597,1727,1880,1853,1873,1322,754,651,2507,2408,2584,2582,1967,883,2803,2657,2677,2753,2745,1948,964,2938,2904,2982,3232,2911,1918,61022
,(002) MASIVO CAPITAL,(10246) T53,(10246) T53,105,524,470,225,983,1008,1115,1102,1177,614,210,259,1508,1509,1734,1723,861,251,1664,1764,1747,1766,1644,860,229,1566,1736,1915,1842,1907,900,34918
,(002) MASIVO CAPITAL,(10247) 39,(10247) 39,1123,2417,2564,2198,3529,3476,3742,3764,3620,3020,2324,2139,4807,4681,4753,4837,4358,2889,4870,5108,4550,4857,4964,4335,2604,5272,5218,4902,4170,5100,4662,120853
,(002) MASIVO CAPITAL,(10250) CA117,(10250) CA117,1164,3304,3450,2750,4897,4972,5264,5037,5642,4650,2902,2902,5883,6075,5684,5965,5304,3155,5869,5774,5621,5548,5233,4964,3014,5435,5290,5694,5859,5151,5339,147791
,(002) MASIVO CAPITAL,(10259) 579,(10259) 579,1252,3760,3005,1845,5538,5537,5550,5614,5710,4035,2224,1979,7178,7137,7126,7038,5486,2549,7429,7802,7771,7800,7603,5855,2478,7724,7914,7744,8159,7666,5794,174302
,(002) MASIVO CAPITAL,(10262) 953,(10262) 953,872,1849,1908,1538,2763,3155,2996,3207,3430,2644,1919,1608,3388,3336,3606,3559,2877,1737,3506,3358,3494,3410,3531,2958,1862,3384,3671,3812,4317,3672,3208,90575
,(002) MASIVO CAPITAL,(10267) T11,(10267) T11,2045,6354,5375,3198,8987,9309,9410,10192,9766,6902,3287,3727,10041,9228,9852,9896,7373,3911,9579,10243,10758,10979,10589,7785,3013,10341,10630,10517,8937,10839,7489,250552
,(002) MASIVO CAPITAL,(10277) 166,(10277) 166,733,2908,2279,1645,4183,4440,4185,4309,4004,3168,1831,1779,4905,5159,4894,5334,3398,2354,5109,5351,5134,5248,5070,3812,2421,5736,5711,5776,5242,5606,4179,125903
,(002) MASIVO CAPITAL,(10285) FC401,(10285) FC401,1060,2795,2513,2075,4075,4171,4504,4352,4527,3242,2530,2319,4870,5185,5500,5217,3589,2431,4994,5245,5391,5387,5282,3771,2490,5345,5392,5803,5567,5913,4079,129614
,(002) MASIVO CAPITAL,(10290) FH733,(10290) FH733,1263,2567,2389,1789,3650,3970,4045,3860,4068,2756,1869,1726,4078,4255,3895,4220,3743,2135,4052,4557,4531,4360,4031,3742,2022,4214,4612,4480,4473,4722,3678,109752
,(002) MASIVO CAPITAL,(10294) TC30,(10294) TC30,1241,3244,2434,2170,4317,4043,4498,4460,4428,2780,2390,2382,4566,4369,4588,4768,3056,2357,4643,4594,4829,4488,4479,3034,2580,4918,4675,4834,4850,5149,3387,118551
,(002) MASIVO CAPITAL,(10296) 8-10,(10296) 8-10,163,965,619,306,1579,1565,1738,1760,1792,908,412,297,2210,2231,2216,2121,1023,382,2406,2409,2433,2391,2336,1136,374,2569,2547,2649,2644,2553,1218,49952
,(002) MASIVO CAPITAL,(10300) E61,(10300) E61,243,1001,751,462,1633,1772,1884,1937,1957,1065,590,533,2314,2106,1867,1957,1245,544,1766,2078,2013,2110,1962,1177,690,2082,2280,2251,2002,2025,1313,47610
,(002) MASIVO CAPITAL,(10302) CG156,(10302) CG156,874,2274,1890,1676,3153,3310,3382,3542,3453,2486,1854,1644,3618,3590,3648,3432,2430,2295,3510,3816,3825,3507,3713,2550,2583,3683,3709,3837,4038,3515,2788,93625
,(002) MASIVO CAPITAL,(10318) P7,(10318) P7,2753,4625,5541,5207,6046,5786,6333,6100,5871,6675,5203,4260,6571,6736,6162,6468,6949,5192,6433,6165,6318,6431,6895,6920,5172,6714,7102,7204,7227,7674,6923,189656
,(002) MASIVO CAPITAL,(10325) 576,(10325) 576,625,1352,1753,1372,958,1800,1719,1727,1707,1608,1485,1437,1858,1864,1957,1785,2364,1703,2038,1651,1857,1830,1927,2097,1591,2410,2167,2268,2148,2835,2728,56621
,(002) MASIVO CAPITAL,(10348) GG525,(10348) GG525,459,825,719,634,637,702,668,927,674,764,583,578,961,1134,864,875,819,603,1024,1161,1209,1226,1083,833,746,1061,1067,992,1185,1148,808,26969
,(002) MASIVO CAPITAL,(10349) GK542,(10349) GK542,1469,3540,3129,2579,5097,5141,5662,5518,5704,4178,2559,2539,6208,6597,6519,6506,4554,3014,6284,6550,6464,6612,6775,4599,3065,6960,7015,6678,7048,7165,4928,160656
,(002) MASIVO CAPITAL,(10351) GF511,(10351) GF511,800,2993,2171,1253,4414,4682,4977,4895,5102,3090,1490,1429,5728,5808,5806,5850,3445,1711,5943,6027,6099,6089,6007,3621,1779,6090,6287,6296,6243,6136,3729,135990
,(002) MASIVO CAPITAL,(10353) GF512,(10353) GF512,921,3529,2553,1586,5009,5164,5284,5533,5302,3498,1677,1851,6005,5975,6167,6015,3876,1791,5858,6261,6106,6267,6145,3985,1741,6157,6571,6577,6633,6606,3973,144616
,(002) MASIVO CAPITAL,(10356) FH408,(10356) FH408,2096,4821,4943,3389,7028,7499,7644,7827,7935,6347,3797,3298,8677,9108,9389,9625,8056,4360,9782,9760,9907,9786,9982,7999,4397,10639,10779,9805,10776,10097,8597,238145
,(002) MASIVO CAPITAL,(10361) FF409,(10361) FF409,435,1395,1097,707,2024,2092,2210,2062,2244,1406,732,730,2458,2718,2667,2566,1628,928,2929,2720,2658,2939,2754,1524,793,3034,2924,3227,2859,3073,1686,63219
,(002) MASIVO CAPITAL,(10362) FA410,(10362) FA410,1546,3194,2942,2929,4961,5377,5505,5448,5467,3503,2973,2704,6351,6583,6834,6688,4485,3480,6841,7083,7118,7218,7071,4249,3158,6985,7699,7463,7864,7315,4619,165653
,(002) MASIVO CAPITAL,(10370) FL416,(10370) FL416,836,1979,1999,1817,2719,2064,2292,2551,3186,2661,1774,1648,2978,3652,3114,3621,2781,1763,2718,2714,2977,3020,3186,3047,1973,3072,3448,3740,3925,4596,3491,85342
,(002) MASIVO CAPITAL,(10372) FF417,(10372) FF417,558,2582,2364,1233,3863,4249,4232,4196,4152,3207,1443,1226,4813,5341,5142,5056,3657,1475,5293,5372,5597,5305,5345,3989,1584,5461,5500,5458,5597,5474,4147,122911
,(002) MASIVO CAPITAL,(10374) GK527,(10374) GK527,0,1225,1077,0,1757,1933,1940,1766,2034,1400,0,0,1780,2098,2220,1989,1631,0,1950,2099,2005,2186,2051,1607,0,2087,2288,2282,2256,2352,1495,47508
,(002) MASIVO CAPITAL,(10376) GH529,(10376) GH529,826,1589,1559,1395,2608,2724,2576,2761,2595,2035,1457,1357,3660,3691,3424,3693,3110,1898,3993,3924,3762,3716,4347,3055,2026,3936,4376,4594,4558,4499,3344,93088
,(002) MASIVO CAPITAL,(10379) FA426,(10379) FA426,0,491,368,0,874,892,803,845,902,571,0,0,1244,1201,1265,1151,661,0,1350,1230,1310,1359,1199,786,0,1396,1428,1387,1410,1493,828,26444
,(002) MASIVO CAPITAL,(10384) GL533,(10384) GL533,1278,2559,2325,2364,4046,4113,4752,4024,4686,3473,2359,2351,4506,4558,4617,4089,3475,2953,4857,4783,4621,5003,5231,3905,2650,4949,4999,5483,5147,5436,4016,123608
,(002) MASIVO CAPITAL,(10388) 7,(10388) 7,1211,3093,3178,2861,4652,5068,4681,4953,4564,3164,2622,2043,5552,5168,5353,5451,4337,3144,4982,5345,5170,4980,5151,4095,2965,4486,4954,5300,4640,5356,3954,132473
,(002) MASIVO CAPITAL,(10435) CC159,(10435) CC159,190,613,482,411,1145,999,1238,1047,1076,795,436,416,1438,1227,1349,1397,939,483,1647,1352,1436,1515,1430,904,446,1533,1206,1387,1574,1520,931,32562
,(002) MASIVO CAPITAL,(10450) BC925,(10450) BC925,0,426,211,0,694,697,805,849,795,345,0,0,1095,1165,1160,1091,417,0,1136,1112,1103,1176,1120,390,0,1106,1082,1050,994,1178,343,21540
,(002) MASIVO CAPITAL,(1052) BG902,(1052) BG902,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(002) MASIVO CAPITAL,(10539) FF425,(10539) FF425,0,276,0,0,554,513,579,571,530,0,0,0,727,718,733,707,0,0,810,814,845,777,833,0,0,889,929,902,960,902,0,14569
,(002) MASIVO CAPITAL,(10542) FG414,(10542) FG414,56,259,207,98,425,337,360,431,416,381,103,94,549,514,488,485,371,110,530,516,492,501,483,359,127,717,660,569,568,558,325,12089
,(002) MASIVO CAPITAL,(10543) 593,(10543) 593,1555,4106,3715,2783,5813,6150,6250,6552,6522,4701,3046,2879,7649,8139,8256,7975,5578,3626,8276,8416,7871,8244,8460,5714,3295,8401,8633,8510,8732,8965,5755,194567
,(002) MASIVO CAPITAL,(10544) GA532,(10544) GA532,0,2046,1291,906,3130,3330,3420,3475,3542,1960,925,1073,4028,3744,3901,4034,2055,1149,4128,4030,4411,4144,4156,2197,1112,4309,3844,4314,4611,4407,2263,91935
,(002) MASIVO CAPITAL,(10545) C201,(10545) C201,1180,1962,1825,1987,3326,3067,3163,3214,3380,2845,2535,2180,3537,3595,3542,3718,3090,2369,3455,3788,3592,3434,3282,3094,2092,4054,4019,3891,4098,3845,3258,96417
,(002) MASIVO CAPITAL,(10546) GA522,(10546) GA522,322,774,964,822,1378,1041,1333,1383,1282,1345,887,829,1380,1307,1392,1616,1639,999,1317,1397,1448,1298,1318,1610,1039,1392,1640,1705,1449,1533,1727,39566
,(002) MASIVO CAPITAL,(10547) GG536,(10547) GG536,58,486,310,108,814,852,866,846,823,488,131,109,1072,1066,1060,1100,547,140,1054,1185,1104,1183,1108,530,167,1129,1218,1162,1168,1157,634,23675
,(002) MASIVO CAPITAL,(10549) GH530,(10549) GH530,2023,2889,3437,2869,3799,4057,4238,4327,4241,4184,3143,2834,4571,4709,4591,4830,4807,3764,4789,4977,4943,4950,4777,5120,3825,4769,5250,5172,5034,4974,5108,133001
,(002) MASIVO CAPITAL,(1055) GL508,(1055) GL508,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1058) GC509,(1058) GC509,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,(002) MASIVO CAPITAL,(1063) GA507,(1063) GA507,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(10654) AG018,(10654) AG018,0,191,0,0,446,456,498,501,445,0,0,0,583,604,549,484,0,0,486,643,619,587,632,0,0,750,671,721,684,685,0,11235
,(002) MASIVO CAPITAL,(10655) CB913,(10655) CB913,0,342,287,0,864,950,881,1015,1020,486,0,0,1243,1359,1321,1273,615,0,1576,1558,1478,1557,1442,599,0,1557,1625,1612,1602,1598,659,28519
,(002) MASIVO CAPITAL,(10659) BG902,(10659) BG902,2444,5015,5350,4260,6680,7056,7255,7694,7966,6764,4601,4589,8641,8761,8629,9244,7612,5651,8729,9204,9370,9520,9342,8003,5357,8679,9551,9685,9331,9585,7931,232499
,(002) MASIVO CAPITAL,(10660) T163,(10660) T163,1217,4143,3940,2481,7245,7396,7641,7882,7737,5242,2873,2634,9784,9634,9608,9752,6126,2902,9386,9442,9955,9379,9502,6291,2679,10712,10508,10863,10445,11168,6459,225026
,(002) MASIVO CAPITAL,(10712) GF546,(10712) GF546,0,0,0,0,0,0,0,0,0,0,0,0,1230,1687,1690,1833,1621,878,2035,2268,2324,2332,2311,1856,1086,2565,2577,2708,2686,2637,2191,38515
,(002) MASIVO CAPITAL,(1084) CA103,(1084) CA103,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1088) FF402,(1088) FF402,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1092) 39,(1092) 39,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1101) 579,(1101) 579,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1102) 593,(1102) 593,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1111) 953,(1111) 953,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1112) 166,(1112) 166,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,(002) MASIVO CAPITAL,(1131) T62,(1131) T62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1138) T11,(1138) T11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1157) 19-2,(1157) 19-2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1158) 19-12,(1158) 19-12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(1168) T52,(1168) T52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1169) T53,(1169) T53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1208) 576,(1208) 576,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1260) T163,(1260) T163,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1274) GF511,(1274) GF511,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1291) CA117,(1291) CA117,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1326) FH408,(1326) FH408,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1347) FA410,(1347) FA410,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1381) P7,(1381) P7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1387) C201,(1387) C201,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1392) T55,(1392) T55,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
